20,0,33.1458,0,0.0000,99999.0000,0
20,0,33.1552,0,0.0000,99999.0000,0
20,0,33.1641,0,0.0000,99999.0000,0
20,0,33.1726,0,0.0000,99999.0000,0
20,0,33.1806,0,0.0000,99999.0000,0
20,0,33.1883,0,0.0000,99999.0000,0
20,0,33.1955,0,0.0000,99999.0000,0
20,0,33.2024,0,0.0000,99999.0000,0
20,0,33.2090,0,0.0000,99999.0000,0
20,0,33.2152,0,0.0000,99999.0000,0
20,0,33.2211,0,0.0000,99999.0000,0
20,0,33.2267,0,0.0000,99999.0000,0
20,0,33.2320,0,0.0000,99999.0000,0
20,0,33.2371,0,0.0000,99999.0000,0
20,0,33.2419,0,0.0000,99999.0000,0
20,0,33.2465,0,0.0000,99999.0000,0
20,0,33.2508,0,0.0000,99999.0000,0
20,0,33.2549,0,0.0000,99999.0000,0
20,0,33.2589,0,0.0000,99999.0000,0
20,0,33.2626,0,0.0000,99999.0000,0
20,0,33.2661,0,0.0000,99999.0000,0
20,0,33.2695,0,0.0000,99999.0000,0
20,0,33.2727,0,0.0000,99999.0000,0
20,0,33.2757,0,0.0000,99999.0000,0
20,0,33.2786,0,0.0000,99999.0000,0
20,0,33.2813,0,0.0000,99999.0000,0
20,0,33.2839,0,0.0000,99999.0000,0
20,0,33.2864,0,0.0000,99999.0000,0
20,0,33.2887,0,0.0000,99999.0000,0
20,0,33.2910,0,0.0000,99999.0000,0
20,0,33.2931,0,0.0000,99999.0000,0
20,0,33.2951,0,0.0000,99999.0000,0
20,0,33.2970,0,0.0000,99999.0000,0
20,0,33.2988,0,0.0000,99999.0000,0
20,0,33.3006,0,0.0000,99999.0000,0
20,0,33.3022,0,0.0000,99999.0000,0
20,0,33.3038,0,0.0000,99999.0000,0
20,0,33.3052,0,0.0000,99999.0000,0
20,0,33.3066,0,0.0000,99999.0000,0
20,0,33.3080,0,0.0000,99999.0000,0
20,0,33.3092,0,0.0000,99999.0000,0
20,0,33.3104,0,0.0000,99999.0000,0
20,0,33.3116,0,0.0000,99999.0000,0
20,0,33.3127,0,0.0000,99999.0000,0
20,0,33.3137,0,0.0000,99999.0000,0
20,0,33.3147,0,0.0000,99999.0000,0
20,0,33.3156,0,0.0000,99999.0000,0
20,0,33.3165,0,0.0000,99999.0000,0
20,0,33.3173,0,0.0000,99999.0000,0
20,0,33.3181,0,0.0000,99999.0000,0
20,0,33.3189,0,0.0000,99999.0000,0
20,0,33.3196,0,0.0000,99999.0000,0
20,0,33.3203,0,0.0000,99999.0000,0
20,0,33.3210,0,0.0000,99999.0000,0
20,0,33.3216,0,0.0000,99999.0000,0
20,0,33.3222,0,0.0000,99999.0000,0
20,0,33.3227,0,0.0000,99999.0000,0
20,0,33.3233,0,0.0000,99999.0000,0
20,0,33.3238,0,0.0000,99999.0000,0
20,0,33.3242,0,0.0000,99999.0000,0
20,0,33.3247,0,0.0000,99999.0000,0
20,0,33.3251,0,0.0000,99999.0000,0
20,0,33.3255,0,0.0000,99999.0000,0
20,0,33.3259,0,0.0000,99999.0000,0
20,0,33.3263,0,0.0000,99999.0000,0
20,0,33.3266,0,0.0000,99999.0000,0
20,0,33.3270,0,0.0000,99999.0000,0
20,0,33.3273,0,0.0000,99999.0000,0
20,0,33.3276,0,0.0000,99999.0000,0
20,0,33.3279,0,0.0000,99999.0000,0
20,0,33.3282,0,0.0000,99999.0000,0
20,0,33.3284,0,0.0000,99999.0000,0
20,0,33.3287,0,0.0000,99999.0000,0
20,0,33.3289,0,0.0000,99999.0000,0
20,0,33.3291,0,0.0000,99999.0000,0
20,0,33.3293,0,0.0000,99999.0000,0
20,0,33.3295,0,0.0000,99999.0000,0
20,0,33.3297,0,0.0000,99999.0000,0
20,0,33.3299,0,0.0000,99999.0000,0
20,0,33.3301,0,0.0000,99999.0000,0
20,0,33.3302,0,0.0000,99999.0000,0
20,0,33.3304,0,0.0000,99999.0000,0
20,0,33.3305,0,0.0000,99999.0000,0
20,0,33.3307,0,0.0000,99999.0000,0
20,0,33.3308,0,0.0000,99999.0000,0
20,0,33.3309,0,0.0000,99999.0000,0
20,0,33.3311,0,0.0000,99999.0000,0
20,0,33.3312,0,0.0000,99999.0000,0
20,0,33.3313,0,0.0000,99999.0000,0
20,0,33.3314,0,0.0000,99999.0000,0
20,0,33.3315,0,0.0000,99999.0000,0
20,0,33.3316,0,0.0000,99999.0000,0
20,0,33.3317,0,0.0000,99999.0000,0
20,0,33.3317,0,0.0000,99999.0000,0
20,0,33.3318,0,0.0000,99999.0000,0
20,0,33.3319,0,0.0000,99999.0000,0
20,0,33.3320,0,0.0000,99999.0000,0
20,0,33.3320,0,0.0000,99999.0000,0
20,0,33.3321,0,0.0000,99999.0000,0
20,0,33.3322,0,0.0000,99999.0000,0
20,0,33.3322,0,0.0000,99999.0000,0
20,0,33.3323,0,0.0000,99999.0000,0
20,0,33.3323,0,0.0000,99999.0000,0
20,0,33.3324,0,0.0000,99999.0000,0
20,0,33.3324,0,0.0000,99999.0000,0
20,0,33.3325,0,0.0000,99999.0000,0
20,0,33.3325,0,0.0000,99999.0000,0
20,0,33.3326,0,0.0000,99999.0000,0
20,0,33.3326,0,0.0000,99999.0000,0
20,0,33.3326,0,0.0000,99999.0000,0
20,0,33.3327,0,0.0000,99999.0000,0
20,0,33.3327,0,0.0000,99999.0000,0
20,0,33.3327,0,0.0000,99999.0000,0
20,0,33.3328,0,0.0000,99999.0000,0
20,0,33.3328,0,0.0000,99999.0000,0
20,0,33.3328,0,0.0000,99999.0000,0
20,0,33.3328,0,0.0000,99999.0000,0
20,0,33.3329,0,0.0000,99999.0000,0
20,0,33.3329,0,0.0000,99999.0000,0
20,0,33.3329,0,0.0000,99999.0000,0
20,0,33.3329,0,0.0000,99999.0000,0
20,0,33.3330,0,0.0000,99999.0000,0
20,0,33.3330,0,0.0000,99999.0000,0
20,0,33.3330,0,0.0000,99999.0000,0
20,0,33.3330,0,0.0000,99999.0000,0
20,0,33.3330,0,0.0000,99999.0000,0
20,0,33.3330,0,0.0000,99999.0000,0
20,0,33.3331,0,0.0000,99999.0000,0
20,0,33.3331,0,0.0000,99999.0000,0
20,0,33.3331,0,0.0000,99999.0000,0
20,0,33.3331,0,0.0000,99999.0000,0
20,0,33.3331,0,0.0000,99999.0000,0
20,0,33.3331,0,0.0000,99999.0000,0
20,0,33.3331,0,0.0000,99999.0000,0
20,0,33.3331,0,0.0000,99999.0000,0
20,0,33.3331,0,0.0000,99999.0000,0
20,0,33.3332,0,0.0000,99999.0000,0
20,0,33.3332,0,0.0000,99999.0000,0
20,0,33.3332,0,0.0000,99999.0000,0
20,0,33.3332,0,0.0000,99999.0000,0
20,0,33.3332,0,0.0000,99999.0000,0
20,0,33.3332,0,0.0000,99999.0000,0
20,0,33.3332,0,0.0000,99999.0000,0
20,0,33.3332,0,0.0000,99999.0000,0
20,0,33.3332,0,0.0000,99999.0000,0
20,0,33.3332,0,0.0000,99999.0000,0
20,0,33.3332,0,0.0000,99999.0000,0
20,0,33.3332,0,0.0000,99999.0000,0
20,0,33.3332,0,0.0000,99999.0000,0
20,0,33.3332,0,0.0000,99999.0000,0
20,0,33.3332,0,0.0000,99999.0000,0
20,0,33.3333,0,0.0000,99999.0000,0
20,0,33.3333,0,0.0000,99999.0000,0
20,0,33.3333,0,0.0000,99999.0000,0
20,0,33.3333,0,0.0000,99999.0000,0
20,0,33.3333,0,0.0000,99999.0000,0
20,0,33.3333,0,0.0000,99999.0000,0
20,0,33.3333,0,0.0000,99999.0000,0
20,0,33.3333,0,0.0000,99999.0000,0
20,0,33.3333,0,0.0000,99999.0000,0
20,0,33.3333,0,0.0000,99999.0000,0
20,0,33.3333,0,0.0000,99999.0000,0
20,0,33.3333,0,0.0000,99999.0000,0
5,0,31.2333,0,0.0000,99999.0000,0
5,0,29.3013,0,0.0000,99999.0000,0
5,0,27.5239,0,0.0000,99999.0000,0
5,0,25.8886,0,0.0000,99999.0000,0
5,0,24.3842,0,0.0000,99999.0000,0
5,0,23.0001,0,0.0000,99999.0000,0
5,0,21.7268,0,0.0000,99999.0000,0
5,0,20.5553,0,0.0000,99999.0000,0
5,0,19.4775,0,0.0000,99999.0000,0
5,0,18.4860,0,0.0000,99999.0000,0
5,0,17.5738,0,0.0000,99999.0000,0
5,0,16.7346,0,0.0000,99999.0000,0
5,0,15.9625,0,0.0000,99999.0000,0
5,0,15.2521,0,0.0000,99999.0000,0
5,0,14.5986,0,0.0000,99999.0000,0
5,0,13.9974,0,0.0000,99999.0000,0
5,0,13.4443,0,0.0000,99999.0000,0
5,0,12.9354,0,0.0000,99999.0000,0
5,0,12.4672,0,0.0000,99999.0000,0
5,0,12.0365,0,0.0000,99999.0000,0
5,0,11.6403,0,0.0000,99999.0000,0
5,0,11.2757,0,0.0000,99999.0000,0
5,0,10.9403,0,0.0000,99999.0000,0
5,0,10.6318,0,0.0000,99999.0000,0
5,0,10.3479,0,0.0000,99999.0000,0
5,0,10.0867,0,0.0000,99999.0000,0
5,0,9.8465,0,0.0000,99999.0000,0
5,0,9.6254,0,0.0000,99999.0000,0
5,0,9.4220,0,0.0000,99999.0000,0
5,0,9.2349,0,0.0000,99999.0000,0
5,0,9.0628,0,0.0000,99999.0000,0
5,0,8.9045,0,0.0000,99999.0000,0
5,0,8.7588,0,0.0000,99999.0000,0
5,0,8.6247,0,0.0000,99999.0000,0
5,0,8.5014,0,0.0000,99999.0000,0
5,0,8.3880,0,0.0000,99999.0000,0
5,0,8.2836,0,0.0000,99999.0000,0
5,0,8.2861,0,0.0000,99999.0000,0
5,0,8.2885,0,0.0000,99999.0000,0
5,0,8.2907,0,0.0000,99999.0000,0
5,0,8.2928,0,0.0000,99999.0000,0
5,0,8.2949,0,0.0000,99999.0000,0
5,0,8.2968,0,0.0000,99999.0000,0
5,0,8.2986,0,0.0000,99999.0000,0
5,0,8.3003,0,0.0000,99999.0000,0
5,0,8.3020,0,0.0000,99999.0000,0
5,0,8.3036,0,0.0000,99999.0000,0
5,0,8.3050,0,0.0000,99999.0000,0
5,0,8.3065,0,0.0000,99999.0000,0
5,0,8.3078,0,0.0000,99999.0000,0
5,0,8.3091,0,0.0000,99999.0000,0
5,0,8.3103,0,0.0000,99999.0000,0
5,0,8.3114,0,0.0000,99999.0000,0
5,0,8.3125,0,0.0000,99999.0000,0
5,0,8.3136,0,0.0000,99999.0000,0
5,0,8.3146,0,0.0000,99999.0000,0
5,0,8.3155,0,0.0000,99999.0000,0
5,0,8.3164,0,0.0000,99999.0000,0
5,0,8.3172,0,0.0000,99999.0000,0
5,0,8.3180,0,0.0000,99999.0000,0
5,0,8.3188,0,0.0000,99999.0000,0
5,0,8.3195,0,0.0000,99999.0000,0
5,0,8.3202,0,0.0000,99999.0000,0
5,0,8.3209,0,0.0000,99999.0000,0
5,0,8.3215,0,0.0000,99999.0000,0
5,0,8.3221,0,0.0000,99999.0000,0
5,0,8.3227,0,0.0000,99999.0000,0
5,0,8.3232,0,0.0000,99999.0000,0
5,0,8.3237,0,0.0000,99999.0000,0
5,0,8.3242,0,0.0000,99999.0000,0
5,0,8.3246,0,0.0000,99999.0000,0
5,0,8.3251,0,0.0000,99999.0000,0
5,0,8.3255,0,0.0000,99999.0000,0
5,0,8.3259,0,0.0000,99999.0000,0
5,0,8.3263,0,0.0000,99999.0000,0
5,0,8.3266,0,0.0000,99999.0000,0
5,0,8.3269,0,0.0000,99999.0000,0
5,0,8.3273,0,0.0000,99999.0000,0
5,0,8.3276,0,0.0000,99999.0000,0
5,0,8.3279,0,0.0000,99999.0000,0
5,0,8.3281,0,0.0000,99999.0000,0
5,0,8.3284,0,0.0000,99999.0000,0
5,0,8.3286,0,0.0000,99999.0000,0
5,0,8.3289,0,0.0000,99999.0000,0
5,0,8.3291,0,0.0000,99999.0000,0
5,0,8.3293,0,0.0000,99999.0000,0
5,0,8.3295,0,0.0000,99999.0000,0
5,0,8.3297,0,0.0000,99999.0000,0
5,0,8.3299,0,0.0000,99999.0000,0
5,0,8.3301,0,0.0000,99999.0000,0
5,0,8.3302,0,0.0000,99999.0000,0
5,0,8.3304,0,0.0000,99999.0000,0
5,0,8.3305,0,0.0000,99999.0000,0
5,0,8.3307,0,0.0000,99999.0000,0
5,0,8.3308,0,0.0000,99999.0000,0
5,0,8.3309,0,0.0000,99999.0000,0
5,0,8.3310,0,0.0000,99999.0000,0
5,0,8.3312,0,0.0000,99999.0000,0
5,0,8.3313,0,0.0000,99999.0000,0
5,0,8.3314,0,0.0000,99999.0000,0
5,0,8.3315,0,0.0000,99999.0000,0
5,0,8.3316,0,0.0000,99999.0000,0
5,0,8.3316,0,0.0000,99999.0000,0
5,0,8.3317,0,0.0000,99999.0000,0
5,0,8.3318,0,0.0000,99999.0000,0
5,0,8.3319,0,0.0000,99999.0000,0
5,0,8.3320,0,0.0000,99999.0000,0
5,0,8.3320,0,0.0000,99999.0000,0
5,0,8.3321,0,0.0000,99999.0000,0
5,0,8.3322,0,0.0000,99999.0000,0
5,0,8.3322,0,0.0000,99999.0000,0
5,0,8.3323,0,0.0000,99999.0000,0
5,0,8.3323,0,0.0000,99999.0000,0
5,0,8.3324,0,0.0000,99999.0000,0
5,0,8.3324,0,0.0000,99999.0000,0
5,0,8.3325,0,0.0000,99999.0000,0
5,0,8.3325,0,0.0000,99999.0000,0
